-1.583220958709716797e+00,3.579787909984588623e-01,-1.898519694805145264e-02,3.492117684800177813e-05,1.232104420661926270e+00,-1.281986758112907410e-02
-1.583220958709734338e+00,3.579787909984698535e-01,-1.898519694807582550e-02,3.492117684799605218e-05,1.232104420661933819e+00,-1.281986758112517964e-02
-1.582320958709751979e+00,3.583624077380453410e-01,-1.808519694810020034e-02,9.349211768479903694e-04,1.231441970077157944e+00,-1.213775390970253491e-02
-1.580520958709769497e+00,3.583998144301768773e-01,-1.628519694812457369e-02,2.435061129283134628e-03,1.231014237176463411e+00,-1.120167044941029061e-02
-1.577820958709787114e+00,3.577884912806157947e-01,-1.358519694814895075e-02,3.345591318019441700e-03,1.230648950632459160e+00,-9.564321796100547224e-03
-1.574220958709804608e+00,3.563718553166521086e-01,-9.985196948173328049e-03,3.539478552337578434e-03,1.230283925688598901e+00,-7.605993208607990386e-03
-1.570101277624704306e+00,3.540924461839209947e-01,-5.485196948197704724e-03,3.149261717284341285e-03,1.229715364368323627e+00,-5.980237231554497157e-03
-1.566460007167784552e+00,3.509772226826986530e-01,-8.519694822207990459e-05,2.410606611026115155e-03,1.228520228977062256e+00,-5.254481254501004554e-03
-1.563254631644984016e+00,3.472419736262016832e-01,6.214803051753545540e-03,1.696998160033998549e-03,1.226469354604545314e+00,-5.428725277447511710e-03
-1.560428115333817534e+00,3.430254901809887125e-01,1.341480305172917248e-02,1.262117617511483670e-03,1.223518480232028471e+00,-6.502969300394018624e-03
-1.557942908896866818e+00,3.384235550027159811e-01,2.151480305170479917e-02,1.250397647289574251e-03,1.219668164887725004e+00,-8.477213323340525297e-03
-1.555845236246355956e+00,3.343761976468269115e-01,2.871480305168042438e-02,1.399362246502655876e-03,1.215754525523744300e+00,-1.077549865619754042e-02
-1.553774138272815186e+00,3.312288402909378537e-01,3.501480305165605156e-02,1.206721915119041101e-03,1.211574002443755793e+00,-1.246107253960024308e-02
-1.551754883955209774e+00,3.289814829350488079e-01,4.041480305163167724e-02,1.104748291288800170e-03,1.207595806795575433e+00,-1.391543705515398480e-02
-1.549782290393079798e+00,3.275451755439734436e-01,4.491480305160730491e-02,1.142218654048118582e-03,1.204139799697553137e+00,-1.514712692305591676e-02
-1.547884507538358712e+00,3.266017395070588969e-01,4.851480305158292761e-02,1.410187195256571357e-03,1.201583792599530964e+00,-1.621160083332934612e-02
-1.546044441725188845e+00,3.260436480764006828e-01,5.121480305155855228e-02,1.891221981831976836e-03,1.199927785501508692e+00,-1.704396292027208701e-02
-1.544252241544450621e+00,3.257939186690536615e-01,5.301480305153417893e-02,2.649194698017764363e-03,1.199171778403486543e+00,-1.767603813439945840e-02
-1.542477799828590124e+00,3.259369068332854114e-01,5.391480305150980756e-02,3.616703687495672129e-03,1.199098326063800846e+00,-1.802175475784911080e-02
-1.540323035154158582e+00,3.257343697463291887e-01,5.571480305148543422e-02,4.485916178402315872e-03,1.198665403718013112e+00,-1.783918437506496965e-02
